time,open,high,low,close,tick_volume,spread,real_volume
1674028800,1.2315,1.23881,1.23102,1.23725,26390,8,0
1674043200,1.23724,1.24354,1.23523,1.2394,43915,8,0
1674057600,1.23937,1.23937,1.2327,1.23407,20965,8,0
1674072000,1.23405,1.23469,1.23319,1.2346300000000001,4835,8,0
1674086400,1.23464,1.23493,1.23184,1.23338,9298,8,0
1674100800,1.23334,1.23446,1.23119,1.23332,12134,8,0
1674115200,1.23334,1.23587,1.2319,1.23521,21729,8,0
1674129600,1.23519,1.23652,1.23151,1.2358500000000001,31281,8,0
1674144000,1.23586,1.23936,1.2352400000000001,1.23914,15913,8,0
1674158400,1.23912,1.2397,1.23817,1.23919,4405,8,0
1674172800,1.23918,1.23967,1.23765,1.23807,7429,8,0
1674187200,1.23806,1.23823,1.23511,1.23635,10153,8,0
1674201600,1.23635,1.23805,1.23359,1.23525,19196,8,0
1674216000,1.2352400000000001,1.23952,1.2335,1.23694,23483,8,0
1674230400,1.23696,1.2401,1.2366,1.23958,14655,8,0
1674244800,1.23959,1.2404,1.23905,1.23974,3076,8,0
1674417600,1.23942,1.24124,1.23926,1.2405599999999999,747,12,0
1674432000,1.24058,1.24474,1.24031,1.24325,6665,8,0
1674446400,1.24326,1.2432699999999999,1.23939,1.2416800000000001,11520,8,0
1674460800,1.24169,1.24235,1.23502,1.23537,18442,8,0
1674475200,1.23538,1.23766,1.23233,1.23703,24181,8,0
1674489600,1.23702,1.23875,1.23557,1.23654,13758,8,0
1674504000,1.23653,1.23832,1.23631,1.23782,5190,8,0
1674518400,1.23784,1.23908,1.23733,1.2381,5463,8,0
1674532800,1.23807,1.2412,1.23747,1.2404,7708,8,0
1674547200,1.24043,1.24135,1.2301199999999999,1.23138,21396,8,0
1674561600,1.23139,1.23206,1.2261199999999999,1.23141,28483,8,0
1674576000,1.23144,1.23401,1.23093,1.23367,13893,8,0
1674590400,1.23366,1.23414,1.23238,1.2331,4250,8,0
1674604800,1.23311,1.23369,1.23113,1.23254,7204,8,0
1674619200,1.23257,1.23385,1.23038,1.2317,9021,8,0
1674633600,1.23169,1.2331,1.22826,1.2306,16968,8,0
1674648000,1.23058,1.23991,1.23048,1.23576,25752,8,0
1674662400,1.23577,1.23991,1.23331,1.23986,12862,8,0
1674676800,1.2398500000000001,1.24166,1.23877,1.24099,3370,8,0
1674691200,1.24098,1.24167,1.23929,1.23947,6114,8,0
1674705600,1.23944,1.24108,1.23846,1.24085,8713,8,0
1674720000,1.2408299999999999,1.2429999999999999,1.23736,1.2391,15744,8,0
1674734400,1.23911,1.24189,1.23449,1.2355,30922,8,0
1674748800,1.23552,1.24079,1.23442,1.24077,15430,8,0
1674763200,1.2408,1.24169,1.23965,1.24136,3603,8,0
1674777600,1.24138,1.24179,1.2387,1.23875,6150,8,0
1674792000,1.2387299999999999,1.2387299999999999,1.23626,1.23755,6685,8,0
1674806400,1.23754,1.23893,1.2359,1.23695,13181,8,0
1674820800,1.23696,1.23971,1.2345,1.23578,24359,8,0
1674835200,1.23575,1.23979,1.23564,1.23925,11959,8,0
1674849600,1.23926,1.23991,1.23864,1.23946,2318,8,0
1675022400,1.23844,1.23999,1.23775,1.23999,657,12,0
1675036800,1.23998,1.24039,1.23808,1.23902,7248,8,0
1675051200,1.23902,1.24053,1.23713,1.23793,11550,8,0
1675065600,1.23791,1.2416800000000001,1.23678,1.23843,17679,8,0
1675080000,1.23842,1.23979,1.2366,1.23799,19666,8,0
1675094400,1.23798,1.23831,1.23366,1.23459,11053,8,0
1675108800,1.23457,1.2357,1.2341199999999999,1.23492,3541,8,0
1675123200,1.23494,1.23706,1.23428,1.23429,7093,8,0
1675137600,1.23432,1.23622,1.23309,1.23488,8339,8,0
1675152000,1.23486,1.23543,1.23076,1.23249,16227,8,0
1675166400,1.23251,1.23296,1.22837,1.23044,29645,8,0
1675180800,1.23043,1.23371,1.23038,1.2322899999999999,11313,8,0
1675195200,1.23228,1.2328999999999999,1.23065,1.23079,4177,8,0
1675209600,1.23078,1.23156,1.2303,1.2313,4969,8,0
1675224000,1.23128,1.23278,1.23087,1.23189,7316,8,0
1675238400,1.23193,1.2334,1.2310699999999999,1.23266,13389,8,0
1675252800,1.23262,1.23461,1.23128,1.23249,21538,8,0
1675267200,1.23246,1.2385,1.22718,1.23686,36848,8,0
1675281600,1.23685,1.23993,1.23515,1.23871,15312,8,0
1675296000,1.2387299999999999,1.24,1.23701,1.23849,7866,8,0
1675310400,1.23846,1.23969,1.23716,1.2373,8253,8,0
1675324800,1.23728,1.23932,1.231,1.2332,19346,8,0
1675339200,1.2333,1.23884,1.22388,1.22922,54071,8,0
1675353600,1.22921,1.22998,1.22287,1.22317,18203,8,0
1675368000,1.22317,1.22426,1.22178,1.22204,7434,8,0
1675382400,1.22202,1.22202,1.22019,1.2212399999999999,6884,8,0
1675396800,1.22125,1.22234,1.21841,1.21981,8918,8,0
1675411200,1.2198,1.22653,1.21827,1.22591,17493,8,0
1675425600,1.22589,1.22633,1.2062,1.21041,49833,8,0
1675440000,1.21038,1.21155,1.2053099999999999,1.2055500000000001,16470,0,0
1675454400,1.20558,1.20571,1.20473,1.20525,2461,0,0
1675627200,1.2031100000000001,1.20553,1.2028699999999999,1.20431,1394,12,0
1675641600,1.2043,1.20628,1.20305,1.20525,9416,8,0
1675656000,1.20527,1.20683,1.20512,1.2053099999999999,8583,8,0
1675670400,1.2053,1.20697,1.20211,1.20506,19952,8,0
1675684800,1.20504,1.2077,1.20063,1.20124,22203,8,0
1675699200,1.20122,1.20381,1.20051,1.20232,13065,8,0
1675713600,1.2023,1.20305,1.2013099999999999,1.20257,4423,8,0
1675728000,1.20258,1.20547,1.20243,1.20456,6325,8,0
1675742400,1.20457,1.2057,1.20183,1.20223,8777,8,0
1675756800,1.20222,1.2039900000000001,1.19724,1.19843,20825,8,0
1675771200,1.19845,1.20111,1.19608,1.20106,19812,8,0
1675785600,1.20107,1.20949,1.19866,1.2033,44684,8,0
1675800000,1.20333,1.20533,1.20212,1.20533,4588,8,0
1675814400,1.20532,1.20611,1.20398,1.20545,6388,8,0
1675828800,1.20544,1.21046,1.20379,1.20991,8040,8,0
1675843200,1.20994,1.21091,1.20768,1.2092,17530,8,0
1675857600,1.20918,1.21078,1.2054,1.20788,18140,8,0
1675872000,1.20787,1.2097,1.20639,1.20708,13883,8,0
1675886400,1.20706,1.20726,1.20596,1.20701,3595,8,0
1675900800,1.20703,1.2084,1.20566,1.20807,5628,8,0
1675915200,1.20806,1.2106,1.20789,1.20946,8351,8,0
1675929600,1.20947,1.21583,1.20944,1.21471,16199,8,0
1675944000,1.2147000000000001,1.21934,1.21458,1.217,18635,8,0
1675958400,1.217,1.21703,1.21151,1.21179,15058,8,0
1675972800,1.21177,1.21224,1.21109,1.21151,3680,8,0
1675987200,1.21153,1.21163,1.20894,1.20912,5740,8,0
1676001600,1.20914,1.21222,1.2089,1.212,11948,8,0
1676016000,1.2119900000000001,1.21389,1.20795,1.21081,22492,8,0
1676030400,1.21083,1.21299,1.20693,1.20754,21612,8,0
1676044800,1.20751,1.20874,1.20468,1.20488,10424,8,0
1676059200,1.20487,1.20596,1.20466,1.20568,2613,8,0
1676232000,1.20609,1.20613,1.20448,1.20508,785,12,0
1676246400,1.2051,1.20529,1.20332,1.20411,7511,8,0
1676260800,1.20412,1.20664,1.20407,1.2063,7160,8,0
1676275200,1.20632,1.20642,1.20302,1.20576,12345,8,0
1676289600,1.20575,1.21444,1.20575,1.21362,18387,8,0
1676304000,1.2136,1.2151399999999999,1.21204,1.21316,9573,8,0
1676318400,1.21313,1.2150400000000001,1.21255,1.21501,2997,8,0
1676332800,1.21499,1.21512,1.21337,1.21458,6026,8,0
1676347200,1.21455,1.21706,1.21339,1.21386,8615,8,0
1676361600,1.21388,1.22157,1.21363,1.22013,14594,8,0
1676376000,1.22014,1.22693,1.21168,1.21556,58308,8,0
1676390400,1.21554,1.21899,1.21439,1.2174,24300,8,0
1676404800,1.21738,1.21799,1.21641,1.21717,4579,8,0
1676419200,1.21732,1.21814,1.21452,1.21467,5990,8,0
1676433600,1.21468,1.2160199999999999,1.20816,1.20824,12042,8,0
1676448000,1.20822,1.21052,1.20561,1.20567,18841,8,0
1676462400,1.2056499999999999,1.20688,1.19893,1.20019,31177,8,0
1676476800,1.20018,1.20339,1.19953,1.20209,13025,8,0
1676491200,1.20208,1.20379,1.2018,1.20365,3374,8,0
1676505600,1.20366,1.20527,1.2014,1.20473,8077,8,0
1676520000,1.20472,1.2052,1.20281,1.20465,7982,8,0
1676534400,1.20462,1.20737,1.20385,1.20537,14464,8,0
1676548800,1.20539,1.20559,1.19651,1.2012,30027,8,0
1676563200,1.20122,1.20267,1.1998,1.2012,15056,8,0
1676577600,1.20122,1.20141,1.19692,1.19736,8631,8,0
1676592000,1.1973799999999999,1.19764,1.19467,1.1954500000000001,5380,8,0
1676606400,1.19542,1.1958199999999999,1.19312,1.19376,8229,8,0
1676620800,1.19374,1.19489,1.1914500000000001,1.19341,17740,8,0
1676635200,1.19341,1.20333,1.1920600000000001,1.19971,26051,8,0
1676649600,1.19971,1.20472,1.19893,1.20456,14996,8,0
1676664000,1.20455,1.20489,1.20381,1.20416,3214,8,0
1676836800,1.2021,1.20359,1.2021,1.20285,805,12,0
1676851200,1.2028699999999999,1.2032,1.20142,1.20263,4847,8,0
1676865600,1.20264,1.20558,1.20256,1.20516,7272,8,0
1676880000,1.20513,1.20558,1.20182,1.20313,8183,8,0
1676894400,1.20315,1.20423,1.20196,1.20289,5894,13,0
1676908800,1.2028699999999999,1.20408,1.2026,1.20408,1465,13,0
1676923200,1.20402,1.20425,1.20194,1.20381,1264,12,0
1676937600,1.20378,1.20386,1.20125,1.2023,6407,8,0
1676952000,1.20229,1.2031100000000001,1.19958,1.20149,8774,8,0
1676966400,1.2015,1.21183,1.19855,1.21091,29503,8,0
1676980800,1.2109,1.2147000000000001,1.20602,1.2142,30308,8,0
1676995200,1.2141899999999999,1.21423,1.20967,1.21075,15630,8,0
1677009600,1.21078,1.21129,1.2099,1.21086,3712,8,0
1677024000,1.21088,1.21352,1.21057,1.21196,7903,8,0
1677038400,1.21197,1.21281,1.20976,1.2114099999999999,7805,8,0
1677052800,1.2113800000000001,1.21195,1.20627,1.20832,20267,8,0
1677067200,1.20834,1.2119900000000001,1.20629,1.20668,22918,8,0
1677081600,1.20667,1.20823,1.20342,1.20362,22106,8,0
1677096000,1.20363,1.20482,1.20341,1.20464,4355,8,0
1677110400,1.20467,1.20675,1.20453,1.20638,4504,8,0
1677124800,1.20637,1.20743,1.2052,1.20596,6302,8,0
1677139200,1.20598,1.2062,1.20138,1.20297,15882,8,0
1677153600,1.20294,1.20689,1.20127,1.20236,27696,8,0
1677168000,1.20233,1.20313,1.19919,1.2017,13278,8,0
1677182400,1.2017,1.20235,1.20041,1.20163,3395,8,0
1677196800,1.20161,1.20328,1.20071,1.20219,9252,8,0
1677211200,1.20221,1.20274,1.20099,1.20266,7711,8,0
1677225600,1.20265,1.20416,1.19806,1.19867,18031,8,0
1677240000,1.19865,1.19874,1.19279,1.19409,36789,8,0
1677254400,1.19408,1.196,1.19368,1.19432,14166,8,0
1677268800,1.19434,1.19543,1.19381,1.19397,2647,8,0
1677441600,1.19447,1.19528,1.19379,1.19495,596,12,0
1677456000,1.19496,1.19636,1.19376,1.19445,6012,8,0
1677470400,1.19447,1.19574,1.19223,1.1954799999999999,9475,8,0
1677484800,1.19549,1.19888,1.194,1.19841,17536,8,0
1677499200,1.19843,1.20562,1.19739,1.2025299999999999,22273,8,0
1677513600,1.20254,1.20656,1.20156,1.20575,12161,8,0
1677528000,1.20577,1.20658,1.20489,1.20617,3238,8,0
1677542400,1.20618,1.20676,1.20487,1.2051,5511,8,0
1677556800,1.20513,1.20535,1.20306,1.20363,8600,8,0
1677571200,1.20366,1.21084,1.20267,1.20951,18590,8,0
1677585600,1.20954,1.21429,1.20861,1.21069,22885,8,0
1677600000,1.2107,1.21242,1.20524,1.20535,14026,8,0
1677614400,1.20535,1.20554,1.20065,1.20324,4930,8,0
1677628800,1.20325,1.20413,1.20136,1.20389,6369,8,0
1677643200,1.20388,1.20855,1.2035,1.2078,10075,8,0
1677657600,1.2078,1.20884,1.2013,1.20493,23407,8,0
1677672000,1.20495,1.20736,1.19648,1.20065,31613,8,0
1677686400,1.20062,1.20446,1.19888,1.20154,16890,8,0
1677700800,1.2015500000000001,1.20279,1.2011,1.20259,3317,8,0
1677715200,1.20257,1.20359,1.19978,1.20042,8434,8,0
1677729600,1.20041,1.20093,1.19617,1.19778,9761,8,0
1677744000,1.19775,1.20091,1.19551,1.19809,20965,8,0
1677758400,1.19811,1.19875,1.19244,1.19532,28570,8,0
1677772800,1.1953,1.19624,1.19247,1.1942599999999999,14259,8,0
1677787200,1.19425,1.19573,1.19336,1.1949,3792,8,0
1677801600,1.19488,1.19762,1.1948,1.19642,6943,8,0
1677816000,1.19644,1.19882,1.19611,1.19722,7498,8,0
1677830400,1.19721,1.2003300000000001,1.19713,1.19966,16519,8,0
1677844800,1.19969,1.20184,1.19618,1.19756,22756,8,0
1677859200,1.19758,1.20464,1.19669,1.20441,10982,8,0
1677873600,1.20442,1.20482,1.20379,1.20436,2671,8,0
1678046400,1.20228,1.20362,1.20188,1.20256,648,40,0
1678060800,1.20271,1.20477,1.20238,1.20431,5919,8,0
1678075200,1.20428,1.20447,1.20227,1.20366,7795,8,0
1678089600,1.20363,1.20451,1.19924,1.19988,15773,8,0
1678104000,1.19987,1.20373,1.19956,1.20269,19173,8,0
1678118400,1.20266,1.20483,1.2015,1.2015500000000001,9351,8,0
1678132800,1.20154,1.20264,1.20132,1.20246,2721,8,0
1678147200,1.20244,1.20455,1.20167,1.20443,5960,8,0
1678161600,1.20445,1.2064300000000001,1.20339,1.20488,7688,8,0
1678176000,1.20489,1.2049,1.19807,1.19888,17482,8,0
1678190400,1.1989,1.1999,1.18658,1.18748,36434,8,0
1678204800,1.18751,1.1887699999999999,1.1821,1.18287,23247,8,0
1678219200,1.18289,1.18362,1.18165,1.18264,3710,8,0
1678233600,1.18262,1.1835499999999999,1.18096,1.18114,7054,8,0
1678248000,1.18116,1.18324,1.18103,1.18242,9055,8,0
1678262400,1.18244,1.18465,1.1815,1.18353,14003,8,0
1678276800,1.1835499999999999,1.18587,1.1801599999999999,1.18356,28391,8,0
1678291200,1.1835499999999999,1.18517,1.18247,1.1842,14361,8,0
1678305600,1.18422,1.18496,1.18273,1.18487,2519,8,0
1678320000,1.18489,1.18542,1.18317,1.18468,4701,8,0
1678334400,1.18465,1.18652,1.18431,1.18493,6390,8,0
1678348800,1.18492,1.19018,1.18377,1.18888,15033,8,0
1678363200,1.18885,1.19358,1.18758,1.19101,21755,8,0
1678377600,1.19103,1.19384,1.19043,1.19098,14922,8,0
1678392000,1.19098,1.19247,1.19029,1.19224,5642,8,0
1678406400,1.19222,1.19327,1.19075,1.19244,9792,8,0
1678420800,1.1924299999999999,1.19593,1.19193,1.19547,10828,8,0
1678435200,1.19549,1.20089,1.19262,1.19925,21911,8,0
1678449600,1.19926,1.21132,1.19752,1.20981,57900,8,0
1678464000,1.2098200000000001,1.20985,1.20173,1.20318,30583,8,0
1678478400,1.20316,1.20371,1.20208,1.20321,5941,8,0
1678651200,1.20607,1.21035,1.20576,1.20753,14579,12,0
1678665600,1.20755,1.2141,1.20543,1.21231,19227,8,0
1678680000,1.21233,1.2129,1.20945,1.21023,16292,8,0
1678694400,1.21021,1.21214,1.2046000000000001,1.20764,46167,8,0
1678708800,1.20766,1.21781,1.2057,1.21579,58739,8,0
1678723200,1.2158,1.2199200000000001,1.21399,1.2185,24772,8,0
1678737600,1.21849,1.21867,1.21637,1.21665,2917,8,0
1678752000,1.21667,1.21695,1.21446,1.2154099999999999,12298,8,0
1678766400,1.21544,1.2183,1.21455,1.21543,17382,8,0
1678780800,1.2154099999999999,1.21692,1.21404,1.21665,25869,8,0
1678795200,1.21662,1.22033,1.21352,1.21447,58490,8,0
1678809600,1.21446,1.21844,1.21403,1.21779,22368,8,0
1678824000,1.21778,1.21784,1.21447,1.2150400000000001,3144,8,0
1678838400,1.21502,1.21812,1.21464,1.2172399999999999,8605,8,0
1678852800,1.21722,1.21745,1.21375,1.2156500000000001,9784,8,0
1678867200,1.21566,1.21639,1.20589,1.20665,38111,8,0
1678881600,1.20663,1.21128,1.2018,1.20303,60760,8,0
1678896000,1.20305,1.20849,1.201,1.20594,39907,8,0
1678910400,1.20597,1.2071,1.20427,1.20667,3087,8,0
1678924800,1.20668,1.20817,1.20607,1.20751,16157,8,0
1678939200,1.2074799999999999,1.20997,1.2062599999999999,1.2095,10443,8,0
1678953600,1.20952,1.21128,1.20315,1.20488,20872,8,0
1678968000,1.20486,1.21163,1.20269,1.21098,54156,8,0
1678982400,1.21094,1.21274,1.21005,1.21157,17697,8,0
1678996800,1.21156,1.21213,1.20955,1.21093,2195,8,0
1679011200,1.21094,1.21479,1.21015,1.21397,8045,8,0
1679025600,1.214,1.21762,1.21389,1.2163,9178,8,0
1679040000,1.21628,1.21715,1.21128,1.21308,16955,8,0
1679054400,1.2131,1.21662,1.2123599999999999,1.21391,22814,8,0
1679068800,1.21393,1.22,1.21351,1.21696,13057,8,0
1679083200,1.21698,1.21793,1.21686,1.2179,838,8,0
1679256000,1.21987,1.2203,1.21761,1.21866,2305,12,0
1679270400,1.21868,1.21999,1.21686,1.21728,10069,8,0
1679284800,1.21731,1.21991,1.21666,1.21891,12689,8,0
1679299200,1.2189,1.22337,1.2168,1.22311,20297,8,0
1679313600,1.22315,1.22656,1.22167,1.22549,17443,8,0
1679328000,1.2254800000000001,1.22845,1.22528,1.22769,9945,8,0
1679342400,1.22765,1.22804,1.22644,1.22735,1519,8,0
1679356800,1.22737,1.22822,1.22566,1.22591,6466,8,0
1679371200,1.22589,1.22622,1.22335,1.22366,7051,8,0
1679385600,1.22365,1.22583,1.22285,1.22494,12799,8,0
1679400000,1.22498,1.2256,1.21793,1.2194099999999999,15458,8,0
1679414400,1.21939,1.22186,1.21784,1.22174,8174,8,0
1679428800,1.22177,1.22249,1.22021,1.2224599999999999,1279,8,0
1679443200,1.22248,1.22332,1.22081,1.22304,7044,8,0
1679457600,1.22301,1.227,1.22238,1.22593,8777,8,0
1679472000,1.2259,1.2297,1.22582,1.22687,11719,8,0
1679486400,1.22689,1.22793,1.22205,1.22299,12279,8,0
1679500800,1.22302,1.23349,1.22261,1.22725,39991,8,0
1679515200,1.22722,1.22793,1.22544,1.22772,3368,8,0
1679529600,1.22774,1.23243,1.22767,1.23159,9832,8,0
1679544000,1.23156,1.2343,1.23047,1.23099,11486,8,0
1679558400,1.23099,1.23315,1.22821,1.2303,15603,8,0
1679572800,1.23028,1.23372,1.22647,1.23203,22286,8,0
1679587200,1.23201,1.23287,1.22613,1.22896,18510,8,0
1679601600,1.22899,1.22902,1.22721,1.22801,2532,8,0
1679616000,1.228,1.2286,1.2261199999999999,1.2282,9792,8,0
1679630400,1.22823,1.22882,1.22654,1.22706,7657,8,0
1679644800,1.22708,1.22736,1.21899,1.22187,22568,8,0
1679659200,1.22184,1.22311,1.2196,1.22229,20880,8,0
1679673600,1.22232,1.22338,1.22121,1.22258,9309,8,0
1679688000,1.22259,1.22328,1.22249,1.22302,686,8,0
1679860800,1.22207,1.22495,1.22202,1.22446,1539,12,0
1679875200,1.22448,1.22507,1.22301,1.2244,7627,8,0
1679889600,1.22441,1.22589,1.22187,1.22346,10135,8,0
1679904000,1.22344,1.22728,1.22324,1.22637,10957,8,0
1679918400,1.22639,1.22929,1.22398,1.22771,14461,8,0
1679932800,1.22769,1.22926,1.22717,1.22882,7232,8,0
1679947200,1.22883,1.22976,1.22724,1.22959,1663,8,0
1679961600,1.22961,1.2321,1.22933,1.23179,6417,8,0
1679976000,1.23181,1.23298,1.2308,1.2309,8282,8,0
1679990400,1.23088,1.23267,1.22807,1.23208,10401,8,0
1680004800,1.23205,1.23489,1.22992,1.23398,12991,8,0
1680019200,1.23397,1.23478,1.23291,1.2342,5531,8,0
1680033600,1.23418,1.23429,1.23277,1.23294,1346,8,0
1680048000,1.23297,1.23406,1.23205,1.23246,5793,8,0
1680062400,1.23249,1.2334100000000001,1.23085,1.23208,9513,8,0
1680076800,1.23206,1.23613,1.2304599999999999,1.23388,13605,8,0
1680091200,1.23386,1.23449,1.23023,1.231,18720,8,0
1680105600,1.23101,1.23226,1.23043,1.2312400000000001,7610,8,0
1680120000,1.23126,1.23175,1.22998,1.23096,1259,8,0
1680134400,1.23099,1.23115,1.22933,1.23035,6850,8,0
1680148800,1.23037,1.23525,1.23027,1.23504,10868,8,0
1680163200,1.2349999999999999,1.23633,1.23281,1.2337799999999999,11607,8,0
1680177600,1.2338,1.23841,1.23379,1.23667,15731,8,0
1680192000,1.23666,1.23927,1.23649,1.23891,5716,8,0
1680206400,1.23894,1.23912,1.23736,1.23858,1388,8,0
1680220800,1.23861,1.24226,1.2383,1.23976,7029,8,0
1680235200,1.23975,1.24027,1.23602,1.23665,8466,8,0
1680249600,1.23668,1.23905,1.2353399999999999,1.23734,11233,8,0
1680264000,1.23734,1.23971,1.2344,1.23673,17369,8,0
1680278400,1.23676,1.23677,1.23237,1.23365,6978,8,0
1680292800,1.23367,1.23367,1.2326,1.23293,812,8,0
1680465600,1.23178,1.23284,1.22837,1.22855,2378,12,0
1680480000,1.22859,1.23075,1.22761,1.22765,9340,8,0
1680494400,1.22762,1.23257,1.2274,1.23225,8776,8,0
1680508800,1.23223,1.23828,1.23087,1.23826,11495,8,0
1680523200,1.23828,1.242,1.23777,1.24013,17666,8,0
1680537600,1.24014,1.24228,1.23847,1.2422,6746,8,0
1680552000,1.24217,1.2425,1.24007,1.24199,1599,8,0
1680566400,1.242,1.24227,1.23983,1.2404,6134,8,0
1680580800,1.24042,1.24738,1.23948,1.24692,11977,8,0
1680595200,1.24694,1.25206,1.24615,1.24806,14460,8,0
1680609600,1.24807,1.2525,1.24655,1.24978,19856,8,0
1680624000,1.24978,1.25015,1.24867,1.24987,6672,8,0
1680638400,1.24988,1.25064,1.24902,1.24989,1079,8,0
1680652800,1.24987,1.25101,1.2483,1.24902,7440,8,0
1680667200,1.249,1.25138,1.24783,1.24863,8724,8,0
1680681600,1.2486,1.24937,1.24552,1.24722,11579,8,0
1680696000,1.24724,1.25074,1.24321,1.24676,20753,8,0
1680710400,1.24677,1.24702,1.24464,1.24585,6490,8,0
1680724800,1.24586,1.24663,1.2448,1.2462,1098,8,0
1680739200,1.24622,1.2463899999999999,1.24367,1.24449,3590,8,0
1680753600,1.24447,1.24864,1.24409,1.24683,7760,8,0
1680768000,1.24684,1.24813,1.24516,1.2478799999999999,10227,8,0
1680782400,1.24785,1.24807,1.24122,1.24536,17008,8,0
1680796800,1.2454,1.24667,1.24398,1.2443,4816,8,0
1680811200,1.24428,1.2443,1.24199,1.24333,945,8,0
1680825600,1.24332,1.24463,1.24299,1.24447,1761,64,0
1680840000,1.24429,1.24525,1.24312,1.24348,2120,32,0
1680854400,1.24339,1.2444600000000001,1.2426599999999999,1.24364,2431,16,0
1680868800,1.24359,1.24359,1.23884,1.24192,8496,16,0
1680883200,1.24187,1.24265,1.24127,1.24227,2988,16,0
1680897600,1.24232,1.24311,1.24053,1.24059,696,56,0
1681070400,1.24079,1.2431,1.24005,1.24303,971,12,0
1681084800,1.24305,1.2434,1.24072,1.24081,4485,8,0
1681099200,1.24078,1.24264,1.23964,1.24264,5323,8,0
1681113600,1.24265,1.2442199999999999,1.24085,1.24118,6956,8,0
1681128000,1.24121,1.24155,1.2344,1.23571,14496,8,0
1681142400,1.23569,1.23847,1.23559,1.23846,4605,8,0
1681156800,1.23844,1.2392,1.23703,1.23909,896,8,0
1681171200,1.23911,1.24128,1.2386300000000001,1.24057,6052,8,0
1681185600,1.24059,1.24364,1.24004,1.24236,9740,8,0
1681200000,1.2423899999999999,1.24558,1.24175,1.24278,12429,8,0
1681214400,1.24274,1.24399,1.24067,1.24078,13277,8,0
1681228800,1.24079,1.2427,1.2405,1.24247,5433,8,0
1681243200,1.2425,1.24305,1.24146,1.2429000000000001,1045,8,0
1681257600,1.24292,1.24399,1.24209,1.24322,4505,8,0
1681272000,1.2432400000000001,1.24457,1.24165,1.24231,7295,8,0
1681286400,1.24233,1.24275,1.23981,1.24045,9240,8,0
1681300800,1.24047,1.2484,1.23993,1.24686,24300,8,0
1681315200,1.24688,1.24948,1.24671,1.24832,8411,8,0
1681329600,1.24834,1.24948,1.24703,1.24915,1187,8,0
1681344000,1.24916,1.24959,1.24815,1.24864,6188,8,0
1681358400,1.24863,1.25061,1.24758,1.24955,7818,8,0
1681372800,1.24954,1.2528299999999999,1.24954,1.2502499999999999,11312,8,0
1681387200,1.2502499999999999,1.25369,1.24999,1.25295,18448,8,0
1681401600,1.25296,1.2535,1.25205,1.2523900000000001,5270,8,0
1681416000,1.25243,1.25294,1.25084,1.2524,1215,8,0
1681430400,1.2524199999999999,1.2546,1.25168,1.25411,6352,8,0
1681444800,1.25413,1.25449,1.2524899999999999,1.25261,7405,8,0
1681459200,1.25264,1.25277,1.24857,1.24918,9970,8,0
1681473600,1.2492,1.25235,1.2410700000000001,1.24158,25750,8,0
1681488000,1.24157,1.24253,1.23987,1.24159,7131,8,0
1681502400,1.2416,1.24181,1.24124,1.2414399999999999,545,8,0
1681675200,1.24061,1.24174,1.23977,1.24009,742,12,0
1681689600,1.24011,1.24119,1.23831,1.24031,5205,8,0
1681704000,1.24028,1.2428,1.23998,1.2413,7611,8,0
1681718400,1.24127,1.24269,1.23739,1.24241,12500,8,0
1681732800,1.24243,1.24377,1.2355800000000001,1.2356,19102,8,0
1681747200,1.23561,1.23783,1.23529,1.23781,5259,8,0
1681761600,1.2377799999999999,1.23781,1.23634,1.2373,798,8,0
1681776000,1.23732,1.2387299999999999,1.23672,1.23821,5714,8,0
